,listing_id,id,date,reviewer_id,reviewer_name,comments,review_lang,t_comments
605,5783197,55450747,2015-12-01,47992344,Cabieses, Nos. encant. quedarnos. en. la. propiedad. de. Lisa. Est. en. una. calle. tranquila. muy. bien. amoblada. es. confortable. y. muy. limpia. Queda. a. pocas. cuadras. de. la. estaci. n. del. subterr. neo. o. del. centro. comercial. Lisa. respond. a. nuestras. preguntas. r. pidamente. via. msg. La. pasamos. realmente. bien. ,es,Us.stay.in.the.property.from.Lisa.Est.a.Street.quiet.very.good.Furnishedis.comfortable.Y.very.clean.Is left over.to.Few.Stables.from.the.Stationn.of.subterrNeo.or.of.center.commercial.Lisa.respondto.oursquestions.r.Quickly.via.MSGThe.we passed.Really.good.
606,5783197,82670577,2016-06-28,29748536,Patrick, Tr. s. bon. logement. Cuisine. superbe. Salle. de. bain. magnifique. Literie. confortable. a. l. exception. du. lit. gonflable. peu. confortable. Appartement. tres. bien. situ. proche. de. Copley. Tr. s. calme. et. confortable. Lisa. vous. laissera. quelques. provisions. de. quoi. vous. r. galer. Petit. b. mol. trouver. une. place. de. parking. n. est. pas. facile. mais. c. est. pareil. dans. tout. boston. ,fr,Tr. S.Well.lodging.Food.Superb.Room.of.bath.magnificent.Bedding.comfortable.at.L.exception.from.bed.inflatable.little.comfortable.Apartment.very.Good.if you.close.of.Copley.Tr. S.calmed down.and.comfortable.Lisa.you.leave.some.Provisions.of.what.you.r.GALLER.Small.b.mol.find.a.square.of.car park.not.is.not.easy.corn.vs.is.the same.in.all.Boston.
607,28150,2474044,2012-10-01,26541,Mario, Tr. s. bien. situ. pr. s. de. tous. les. services. et. moins. de. 20. minutes. de. marche. de. tout. Mus. e. des. Sciences. Quincy. Market. Aquarium. deux. pas. des. parcs. Boston. Common. du. m. tro. et. de. la. Newburystreet. parfait. pour. le. magasinage. Appartement. correct. et. complet. qui. demande. un. peu. de. rafraichissement. peinture. portes. qui. coincent. petits. d. tails. qui. n. enl. vent. rien. au. reste. et. nous. permettant. 4R. d. tre. confortable. pour. deux. couples. mezzanine. id. al. pour. les. enfants. avec. chelle. pour. l. atteindre. Bref. un. bel. appart. tr. s. tr. s. bien. situ. pour. ceux. qui. veulent. d. couvrir. Boston. pied,fr,Tr. S.Good.if you.pr.s.of.all.the.services.and.less.of.20 minutes.of.market.of.all.Mus.e.from.Sciences.Quincy.Market.Aquarium.of them.not.from.Parks.Boston.Common.from.m.Tro.and.of.the.Newburystreet.perfect.for.the.Shopping.Apartment.correct.and.full.Who.request.a.little.of.Refreshment.painting.doors.Who.Stuck.Small.d.Tails.Who.not.ENL.wind.nothing.to.rest.and.we.allowing.4R.d.to be.comfortable.for.of them.Couples.mezzanine.ID.Al.for.the.Children.with.Chelle.for.L.to reach.Short.a.beltappart.tr.s.tr.s.Good.if you.for.those.Who.Want.d.cover.Boston.foot
608,10964552,74480088,2016-05-15,8658682,Luciana," Nossa. estadia. na. casa. da. Erin. foi. legal. e. sua. casa. tima. A. comunica. o. com. ela. foi. sempre. r. pida. e. nos. recebeu. muito. bem. , O. bairro. residencial. bastante. agrad. vel. seguro. e. estacionamos. nosso. carro. em. frente. a. casa. Erin. e. seus. gatinhos. foram. muito. carinhosos. e. gostamos. muito. de. nossa. estadia. Voltaremos. em. uma. pr. xima. oportunidade. ",pt,"Our.stay.at.House.gives.Erin.were.cool.and.your.House.Tima.A. communicates.The.with.Is it over there.were.ever.r.pida.and.US.has received.very.well., The neighborhood.residential.quite.Agrad.Vel.safe.and.We park.our.car.in.front.The.House.Erin.and.their.Kittens.were.very.affectionate.and.We like it.very.in.Wow.stay.We will return.in.one.pr.Xima.opportunity."
609,10964552,78643231,2016-06-08,33280990,Xu, Erin. is. SUPERB. ,de,Erin. is. SUPERB.
610,10964552,89477430,2016-07-28,25699019,Ana, Erin. fue. una. super. host. con. nosotras. Nuestra. visita. fue. muy. rapida. y. no. pudimos. hablar. mucho. pero. la. comunicacion. por. textos. simpre. fue. excelente. Thanks. erin. ,es,Erin.it was.a.Super.host.with.we.Our.visit.it was.very.RapidaY.no.we could.speak.much.but.the.communication.for.texts.Simpreit was.Excellent.ThanksErin.
611,10964552,94735144,2016-08-16,60706926,Kristina, Nach. telefonischer. Absprache. mit. Erin. konnten. wir. Dank. ihrer. genauen. Beschreibung. problemlos. ins. Haus. und. unser. Zimmer. gelangen. Die. Unterkunft. entspricht. exakt. der. Beschreibung. und. ist. sehr. sauber. und. bequem. Erins. Haus. liegt. am. Ende. einer. Stra. e. in. einer. sehr. ruhigen. Gegend. Unsere. Gastgeberin. war. ausgesprochen. freundlich. und. zuvorkommend. auch. gab. sie. uns. gute. Tipps. f. r. unsere. Ausfl. ge. in. und. um. Boston. ,de,To.Telephone.Agreement.With.Erin.could.weather.Thanks to.of their.exact.Description.easy.into the.House.and.our.Room.reach.The.Accomodation.is equivalent to.exactly.the.Description.and.is.very.clean.and.comfortable.Erins.House.located.at the end.One.Street.e.in a.very.Quiet.Area.Our.Hostess.was.Pronounced.friendly.and.courteous.also.gave.she.US.quality.Tips.f. r.our.ExternalGe.in and.around.Boston.
612,8981656,52284801,2015-10-27,46505725,Humberto, El. barrio. es. muy. bonito. y. muy. tranquilo. esta. muy. bien. ubicado. cerca. hay. tiendas. para. comprar. todo. lo. necesario. y. el. paseo. alrededor. del. lago. es. muy. tranquilo. y. esta. muy. cerca. el. anfitri. n. fue. muy. amable. y. siempre. estuvo. muy. dispuesto. a. colaborar. en. lo. que. necesit. ramos. y. los. desayunos. son. fant. sticos. Es. muy. c. modo. que. la. habitaci. n. es. muy. privada. y. tiene. ba. o. privado. lavadora. y. secadora. El. hospedaje. es. totalmente. recomendado. ,es,The neighborhood.is.very.beautiful.Y.very.calm.is.very.good.located.near.there are.stores.for.purchase.everything.it.necessary.Y.the.ride.around.of.lake.is.very.calm.Y.is.very.near.the.Anfitrin.it was.very.kind.Y.forever.he was.very.willing.to.to collaborate.in.it.that.Need.RamosY.the.Breakfastare.Fant.PictureIs very.c.mode.that.the.habitationn.is.very.PrivateY.has.BA.or.private.washing machine.Y.drying machine.Hosting.is.completely.recommended.
613,5371051,68503673,2016-04-05,20239949,Myriam, Bernard. a. t. tr. s. accueillant. et. compr. hensif. Je. voyageais. avec. mon. mari. et. mon. b. b. J. ai. d. quitter. au. bout. d. une. nuit. puisqu. avec. tout. le. bruit. alarme. de. pompier. police. etc. mon. b. b. tait. incapable. de. dormir. 3. des. mes. amies. sont. venues. prendre. ma. place. afin. de. ne. pas. perdre. ma. r. servation. et. Bernard. a. t. tr. s. compr. hensif. L. appartement. est. tel. qu. indique. ,fr,Bernard.at.t.tr.s.welcoming.and.understandHyssif.I.traveled.with.my.husband.and.my.b.b.I have.d.leave.to.end.d.a.night.since.with.all.the.noise.alarm.of.firefighter.police.etc.my.b.b.tait.unable.of.to sleep.3. of.my.Friends.are..take.my.square.to.of.born.not.to lose.my.r.serve.and.Bernard.at.t.tr.s.understandHyssif.L. apartment.is.Phone.that.indicated.
614,5371051,83775465,2016-07-04,73346170,Élise, L. appartement. de. Bernard. a. t. l. endroit. parfait. pour. se. reposer. mes. amis. et. moi. apr. s. une. longue. journ. e. de. visite. de. Boston. Nous. n. avons. pas. eu. la. chance. de. nous. rencontrer. mais. toutes. les. indications. ont. rendu. notre. arriv. e. tr. s. facile. Les. lits. taient. confortables. l. appartement. tr. s. propre. chaleureux. tr. s. bien. quip. et. tr. s. tranquille. malgr. les. festivit. s. du. 4. juillet. Merci. de. nous. avoir. accueillis. ,fr,L. apartment.of.Bernard.at.t.L.place.perfect.for.SE.to rest.my.friends.and.me.APR.s.a.long.Journal.e.of.visit.of.Boston.We.not.have.not.EU.the.luck.of.we.meet.corn.all.the.Indications.have.rendering.our.arrivals.e.tr.s.easy.The.Beds.were silent.Comfortable.L.apartment.tr.s.own.warm.tr.s.Good.who P.and.tr.s.calm.Malga.the.FESTIVITIS.s.from.4th July.Thank you.of.we.to have.welcomed.
615,5371051,92993566,2016-08-11,73271696,Lin, . ,ko,.
616,5371051,99339183,2016-09-04,91322369,Jason, good. place,hr,good. place
617,13698137,95641632,2016-08-20,57375570,Rosana, A. estadia. no. espa. o. de. Paul. foi. muito. agrad. vel. Ele. nos. recebeu. mostrou. sua. casa. e. fez. com. que. nos. sent. ssemos. em. casa. Quarto. arrumado. e. limpo. Os. outros. h. spedes. de. Paul. tamb. m. eram. muito. simp. ticos. A. casa. perto. de. mercado. farm. cia. e. esta. o. de. metro. e. localizada. em. um. bairro. tranquilo. Se. eu. voltar. um. dia. a. Boston. eu. voltaria. na. casa. de. Paul. ,pt,The stay.at the.Space.The.in.Paul.were.very.Agrad.Vel.He U.S.has received.showed.his.House.and.he did.with.what.US.Sent.SESEMOS.in.House.Bedroom.Tidy.and.clean.You.others.H.Spedes.in.Paul.Alsom.they were.very.Yes P.Types.The House.close.in.market.Farm.Cia.and.it is.The.in.subway.and.located.in.a.district.quiet.If.I.return.a.day.The.Boston.I.would go back.at.House.in.Paul.
618,5743939,91475339,2016-08-05,11224138,Stefan, Lev. war. ein. hervorragender. Gastgeber. Die. Kommunikation. vor. der. Ankunft. und. w. hrend. des. Aufenthalts. war. sehr. gut. und. immer. unkompliziert. Die. Unterkunft. ist. sehr. zentral. gelegen. und. verf. gt. ber. zwei. richtige. Betten. mit. guten. Matratzen. Das. eine. Zimmer. ist. infolge. der. Strasse. ein. wenig. l. rmausgesetzt. ,de,Lev.was.one.Excellent.Host.The.Communication.before.the.Arrival.and.w. Hrend.of the. Stay.was.very.Well.and.always.Uncomplicated.The.Accomodation.is.very.central.located.and.Author.Gt. Two.right one.Beds.With.good.Mattresses.The.one.Room.is.as a result.the.Street.one.little.l.RM exposed.
619,1732804,19448321,2014-09-12,18066962,Juan, Tom. fue. muy. atento. y. amable. con. nosotros. as. como. su. mascota. Wonder. La. habitaci. n. y. su. casa. en. general. nos. parecieron. limpia. confortable. acogedora. y. espaciosa. El. barrio. nos. pareci. muy. tranquilo. ,es,Tom.it was.very.attentive.Y.kind.with.us.ace.What.his.pet.WonderThe.habitationn.Y.his.House.in.general.us.They seemed.clean.comfortable.Cozy.Y.SpaciousThe neighborhood.us.It seemed.very.calm.
620,1732804,33340618,2015-05-26,32891483,Dominik," Thomas. hat. mich. perfekt. empfangen. und. hat. auch. immer. daf. r. gesorgt. dass. ich. mich. wohl. f. hle. Ich. habe. direkt. etwas. zum. trinken. angeboten. bekommen. und. es. lagen. sogar. Muffins. bereit. Am. n. chsten. Tag. hat. Thomas. sogar. noch. Bananenbrot. gebacken. welche. awesome. waren. , Wir. haben. uns. in. der. Stadt. getroffen. und. Thomas. hat. mir. tolle. Ecken. und. Viertel. gezeigt. Wir. hatten. einen. ausgiebigen. Spaziergang. Die. Wohnung. ist. wie. beschrieben. Die. Lage. ist. au. erhalb. und. sehr. ruhig. Ich. habe. sehr. gut. geschlafen. Mit. der. Bahn. habe. ich. ca. 30. Minuten. gebraucht. und. war. im. Zentrum. , Immer. wieder. gerne. Absolut. Empfehlenswert. ",de,"Thomas.has.me.Perfect.receive.and.has.also.always.DAF.r.Cudent.that I.me.well.f. H!I.have.direct.something.to the.drink.Offered.to get.and.it.Layer.even.Muffins.ready.At the.n. Chen.Day.has.Thomas.even.still.Banana bread.baked.Which.Awesome.was., We.to have.US.in the.City.met.and.Thomas.has.me.great.Corners.and.Quarter.shown.We.had.a.Extensive.Walk.The.Apartment.is.how.described.The.Position.is.Au.Half.and.very.quiet.I.have.very.Well.slept.With.the.Rail.have.I.about 30 minutes.second hand.and.was.in the.Center., Always.again.gladly.Absolutely.Recommended."
621,1732804,42634795,2015-08-14,33085223,Anne, Sehr. angenehmer. Aufenthalt. Ruhige. Wohngegend. sicher. Gro. es. Zimmer. mit. Kingsize. Bett. Tom. ist. ein. netter. Gastgeber. sehr. aufmerksam. und. hilfsbereit. Gibt. viele. Tipps. Zum. Fr. hst. ck. gibt. es. Kuchen. und. Bananenbrot. gebacken. Obst. und. Wasser. jederzeit. Nicht. weit. von. Zentrum. Boston. mit. der. T. entfernt. K. nnen. die. Unterkunft. nur. empfehlen. ,de,Very.Pleasant.Stay.Quiet.Residential area.secure.Great.it.Room.With.KingSize.Bed.Tom.is.one.Nice.Host.very.attentive.and.helpful.Are.lots.Tips.To the.Fr. Hst.CK.are.it.Cake.and.Banana bread.baked.Fruit.and.Water.at any time.Not.far.from.Center.Boston.With.the.T. removed.K.NEN.the.Accomodation.only.recommend.
622,13110084,99639854,2016-09-05,10204634,Ana Laura, La. casa. est. genial. tal. como. se. ve. en. las. fotos. o. incluso. mejor. Est. bien. ubicada. muy. cercana. al. metro. A. los. anfitriones. no. los. hemos. visto. pero. tampoco. nos. ha. hecho. falta. Ha. sido. una. estancia. genial. La. recomiendo. 100. ,es,The.House.its T.cool.such.What.I know.go.in.the.Photos.or.even.better.Est. Well.Located.very.closeto the.meter.To the.hostsno.the.we have.viewed.but.either.us.he has.done.lack.Has been.a.stay.cool.The.I recommend.100.
623,9078482,57832506,2015-12-29,18234035,Alessio, accoglienza. perfetta. effettuata. dal. coinquilino. stanza. pulita. buona. posizione. Consigliato. ,it,hospitality.Perfect.carried out.from.roommate.room.Clean.good.position.Recommended.
624,1071235,18796171,2014-09-01,9379695,Han, Verhuurder. was. thuis. en. heeft. de. sleutel. en. informatie. gegeven. Dit. volgensopgave. ,nl,Owner.used to be.At home.and.has.the.key.and.information.datum.This.according to the assignment.
625,1071235,18991253,2014-09-04,18882260,Boris," Le. studio. est. agr. able. et. propre. En. revanche. il. est. loin. du. centre. de. Boston. M. me. si. les. trains. marchent. bien. je. regrette. ce. choix. il. est. plus. difficile. de. ressortir. le. soir. pour. faire. un. Resto. , Accueil. moyen. ",fr,"The.studio.is.AGR.Able.and.own.In.revenge.he.is.far.from.center.of.Boston.Mrs.if.the.Trains.walk.Good.I.regrets.this.choice.he.is.more.difficult.of.come out.the.evening.for.To do.a.Resto., Homepage.Medium."
626,1071235,19276364,2014-09-09,19071804,Amélie Et Elie, C. tait. notre. premi. re. exp. rience. avec. Airbnb. et. nous. avons. t. ravis. de. s. journer. chez. Kristina. et. Chris. Kristina. a. maintenu. un. contact. r. gulier. avec. nous. jusqu. notre. arriv. e. o. elle. nous. a. accueillis. de. fa. on. tr. s. amicale. Elle. avait. pris. soin. de. nous. laisser. une. carte. du. quartier. avec. les. attraits. restos. commerces. du. coin. tr. s. utile. pour. se. rep. rer. rapidement. en. arrivant. Points. positifs. du. studio. tr. s. propre. tout. avait. t. mis. notre. disposition. vaisselle. four. grille. pain. caf. serviette. savon. etc. pour. que. notre. s. jour. soit. des. plus. agr. ables. Nous. n. avons. manqu. de. rien. Nous. avons. ador. le. quartier. petits. restos. sympas. buanderie. march. d. alimentation. bio. superbe. parc. avis. aux. joggeurs. etc. La. station. de. m. tro. est. 3. min. pied. ce. qui. facilite. l. acc. s. au. centre. ville. 20. min. de. T. environ. L. emplacement. est. donc. id. al. si. vous. passez. la. journ. e. au. centre. ville. et. revenez. seulement. le. soir. le. studio. tant. tout. de. m. me. loign. du. centre. ville. ou. si. vous. voulez. explorer. un. coin. moins. touristique. de. Boston. mais. tout. aussi. charmant. et. color. Jamaica. Plain. est. un. coup. de. c. ur. particuli. rement. pour. son. esprit. communautaire. Nous. nous. sommes. sentis. en. s. curit. Nous. pouvions. d. ailleurs. laisser. notre. voiture. dans. la. rue. gratuitement. et. sans. probl. me. Nous. reviendrons. ,fr,C. Tait. our. first. D. EXP. riches. with. Airbnb. and. we. have. t. delighted. of. s. Journer. at the house of. Kristina. and. Chris. Kristina. at. maintained. a. contact. r. gulier. with. we. up. our. arrivals. e. o. she. we. at. welcomed. of. FA. we. tr. s. friendly. She. had. taken. care. of. we. let. a. card. from. piece. with. the. attractions. restos. shops. from. corner. tr. s. useful. for. SE. rep. rer. quickly. in. arriving. Points. positive. from. studio. tr. s. own. all. had. t. set. our. arrangement. washing up. oven. gate. bread. caf. napkin. soap. etc. for. than. our. s. day. that is. from. more. AGR. ables. We. not. have. MISS. of. nothing. We. have. love. the. piece. Small. restos. nice. laundry. March. d. food. organic. Superb. Park. opinion. to. joggers. etc. The station. of. m. Tro. is. 3. min. foot. this. Who. ease. L. acc. s. to. center. city. 20. min. of. T. around. The location. is. so. ID. al. if. you. pass. the. Journal. e. to. center. city. and. return. only. the. evening. the. studio. so much. all. of. m. me. loign. from. center. city. Where. if. you. want. to explore. a. corner. less. touristic. of. Boston. corn. all. Also. charming. and. color. Jamaica. Plain. is. a. cut. of. vs. ur. particular. surely. for. his. spirit. Community. We. we. are. felt. in. s. SAFETY. We. could. d. somewhere else. let. our. car. in. the. Street. free. and. without. problem. me. We. return.
627,1071235,38118244,2015-07-13,11704648,Florencia, Est. es. nuestra. primera. experiencia. en. Airbnb. y. fue. genial. El. departamento. es. muy. lindo. comodo. y. luminoso. kristina. nos. hab. a. dejado. toda. la. informaci. n. que. necesit. bamos. para. nuestra. estad. a. Si. bien. por. el. poco. tiempo. que. estuvimos. no. tuvimos. mucho. contanto. siempre. estuvieron. atentos. a. cualquier. necesidad. nuestra. Sin. ninguna. duda. volverimos. a. la. casa. de. Kristina. y. Chris. ,es,Est.our.first.experience.in.Airbnb.Y.it was.cool.The Department.is.very.cute.comfortable.Y.bright.Kristinaus.Hab.to.left.all.the.Informationn.that.Need.let's go.for.our.be.to.Yes.good.for.the.little bit.weather.that.We were.no.We had.much.With much.forever.They were.Attentiveto.any.need.our.Without.none.doubt.We will return.to.the.House.from.KristinaY.Chris.
628,1071235,39614603,2015-07-25,32087680,Annie, Nous. avons. grandement. appreci. notre. sejour. a. Jamaica. Plan. Chris. et. Kristina. nous. ont. tres. bien. accueillit. Les. instructions. etaient. claires. et. le. studio. correspondait. aux. photos. du. site. Tr. s. pr. s. de. la. station. de. m. tro. et. quartier. paisible. et. s. curitaire. Tr. s. pratique. si. vous. avez. une. auto. le. stationnement. dans. les. rues. est. permis. ,fr,We.have.greatly.Appreciated.our.stay.at.Jamaica.Plan.Chris.and.Kristina.we.have.very.Good.welcomed.The.instructions.were.Clear.and.the.studio.corresponded.to.Pictures.from.site.Tr. S.pr.s.of.the.station.of.m.Tro.and.piece.peaceful.and.s.Curricular.Tr. S.convenient.if.you.have.a.Auto.the.parking.in.the.Streets.is.permit.
